movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
238.324	238.036	-0.5343857868020304	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	636	False	
238.33	238.331	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	636	True	
244.879	240.745	3.3116142131979696	1	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	636	False	2.985
245.616	244.88	-0.08638578680203045	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	636	False	
245.943	245.623	-0.5023857868020305	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	636	False	
246.915	245.944	0.14861421319796955	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	636	False	
247.404	246.921	-0.33938578680203046	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	636	False	
247.815	247.405	-0.4123857868020305	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	636	False	
247.821	247.822	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	636	True	
254.527	249.964	3.7406142131979694	1	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	636	False	2.985
254.97	254.529	-0.38138578680203045	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	636	False	
256.244	254.978	0.44361421319796956	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	636	False	
256.641	256.246	-0.42738578680203043	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	636	False	
257.266	256.65	-0.20638578680203046	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	636	False	
257.609	257.267	-0.4803857868020305	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	636	False	
257.615	257.616	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	636	True	
264.973	262.751	1.3996142131979696	1	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	636	False	2.985
265.403	264.973	-0.39238578680203046	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	636	False	
265.727	265.409	-0.5043857868020305	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	636	False	
266.019	265.728	-0.5313857868020304	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	636	False	
266.514	266.025	-0.33338578680203046	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	636	False	
266.76	266.515	-0.5773857868020305	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	636	False	
266.767	266.768	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	636	True	
272.715	268.91	2.9826142131979694	1	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	636	False	2.985
273.173	272.717	-0.36638578680203043	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	636	False	
274.333	273.179	0.3316142131979695	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	636	False	
274.686	274.335	-0.47138578680203047	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	636	False	
275.296	274.692	-0.21838578680203044	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	636	False	
275.893	275.297	-0.22638578680203045	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	636	False	
275.899	275.9	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	636	True	
283.308	281.171	1.3146142131979695	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	636	False	2.985
283.777	283.309	-0.3543857868020305	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	636	False	
284.098	283.784	-0.5083857868020305	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	636	False	
284.537	284.099	-0.38438578680203045	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	636	False	
285.145	284.545	-0.22238578680203044	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	636	False	
285.447	285.147	-0.5223857868020304	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	636	False	
285.454	285.455	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	636	True	
292.407	289.503	2.0816142131979696	1	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	636	False	2.985
292.867	292.407	-0.36238578680203043	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	636	False	
293.502	292.874	-0.19438578680203045	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	636	False	
293.926	293.503	-0.39938578680203046	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	636	False	
294.253	293.933	-0.5023857868020305	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	636	False	
294.501	294.254	-0.5753857868020305	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	636	False	
294.508	294.509	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	636	True	
298.078	296.651	0.6046142131979696	1	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	636	False	2.985
299.907	298.08	1.0046142131979696	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	636	False	
300.171	299.914	-0.5653857868020304	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	636	False	
300.878	300.172	-0.11638578680203045	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	636	False	
301.554	300.884	-0.15238578680203047	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	636	False	
