EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
3.8515884637301836,draw_card,706.0,14.0,0.0,test,columbia_card_task_fmri,10.0,0.9285714285714286,89.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-5.877924572057207,30.0,706.0,706.0,,659295,0.0,,stim,poldrack-single-stim,85.0,s627
3.274665386807106,draw_card,511.0,13.0,0.0,test,columbia_card_task_fmri,10.0,0.9230769230769231,89.0,-95.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-4.941406770413625,40.0,511.0,511.0,,659810,0.0,,stim,poldrack-single-stim,85.0,s627
2.6015884637301827,draw_card,538.0,12.0,0.0,test,columbia_card_task_fmri,10.0,0.9166666666666666,89.0,-95.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-3.9013913970201557,50.0,538.0,538.0,,660353,0.0,,stim,poldrack-single-stim,85.0,s627
1.8061339182756362,draw_card,420.0,11.0,0.0,test,columbia_card_task_fmri,10.0,0.9090909090909091,89.0,-95.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-2.7376933983910128,60.0,420.0,420.0,,660778,0.0,,stim,poldrack-single-stim,85.0,s627
0.8515884637301829,draw_card,1133.0,10.0,0.0,test,columbia_card_task_fmri,10.0,0.9,89.0,-95.0,0.1,16.0,7.0,1.0,"89,71",-1.4243320987489305,70.0,1133.0,1133.0,,661915,0.0,,stim,poldrack-single-stim,85.0,s627
-0.31507820293648314,end_round,1275.0,9.0,0.0,test,columbia_card_task_fmri,10.0,0.8888888888888888,71.0,-95.0,0.1111111111111111,16.0,8.0,1.0,"89,71",0.07266947160830028,70.0,1275.0,1275.0,,663195,0.0,7.0,stim,poldrack-single-stim,85.0,s627
5.726588463730183,draw_card,1990.0,16.0,1.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-4.809734189147441,-70.0,1990.0,1990.0,,667513,0.0,1.0,stim,poldrack-single-stim,86.0,s627
4.726588463730183,draw_card,954.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-85.0,0.125,16.0,1.0,2.0,"89,71",0.476628704166572,16.0,954.0,954.0,,670798,0.0,,stim,poldrack-single-stim,87.0,s627
3.884921797063516,draw_card,501.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-85.0,0.13333333333333333,16.0,2.0,2.0,"89,71",1.4066760134254466,32.0,501.0,501.0,,671305,0.0,,stim,poldrack-single-stim,87.0,s627
2.9230170351587557,draw_card,520.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-85.0,0.14285714285714285,16.0,3.0,2.0,"89,71",2.415156837533125,48.0,520.0,520.0,,671831,0.0,,stim,poldrack-single-stim,87.0,s627
1.8131269252686428,draw_card,420.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-85.0,0.15384615384615385,16.0,4.0,2.0,"89,71",3.5126634828720213,64.0,420.0,420.0,,672257,0.0,,stim,poldrack-single-stim,87.0,s627
0.5182551303968508,draw_card,845.0,12.0,1.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-85.0,0.16666666666666666,16.0,5.0,2.0,"89,71",4.711420665865738,-21.0,845.0,845.0,,673107,0.0,5.0,stim,poldrack-single-stim,87.0,s627
