EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-2.1628790382858436,draw_card,687.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.6428571428571428,89.0,-35.0,0.35714285714285715,16.0,3.0,5.0,"89,71",-8.215362291630338,42.0,687.0,687.0,,567020,0.0,,stim,poldrack-single-stim,81.0,s614
-3.5090328844396885,draw_card,464.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.6153846153846154,89.0,-35.0,0.38461538461538464,16.0,4.0,5.0,"89,71",-7.8559411433926165,56.0,464.0,464.0,,567491,0.0,,stim,poldrack-single-stim,81.0,s614
-5.079545704952512,draw_card,561.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.5833333333333333,89.0,-35.0,0.4166666666666667,16.0,5.0,5.0,"89,71",-7.537817323094437,70.0,561.0,561.0,,568060,0.0,,stim,poldrack-single-stim,81.0,s614
-6.935606311013117,end_round,2099.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.5454545454545454,71.0,-35.0,0.45454545454545453,16.0,6.0,5.0,"89,71",-7.296957849160613,70.0,2099.0,2099.0,,570168,0.0,5.0,stim,poldrack-single-stim,81.0,s614
5.203787628380823,draw_card,997.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.769183303445061,16.0,997.0,997.0,,573432,0.0,,stim,poldrack-single-stim,82.0,s614
4.337120961714158,draw_card,445.0,14.0,1.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.13930753853901123,-59.0,445.0,445.0,,573885,0.0,2.0,stim,poldrack-single-stim,82.0,s614
5.870454295047489,draw_card,587.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-2.4671788218356276,16.0,587.0,587.0,,576736,0.0,,stim,poldrack-single-stim,83.0,s614
5.051406675999871,draw_card,475.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-1.608698110091673,32.0,475.0,475.0,,577219,0.0,,stim,poldrack-single-stim,83.0,s614
4.106351730944924,draw_card,1065.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-0.6744189786718451,48.0,1065.0,1065.0,,578292,0.0,,stim,poldrack-single-stim,83.0,s614
3.0037876283808242,draw_card,454.0,12.0,1.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,15.0,4.0,2.0,"89,71",0.3460675356489169,-22.0,454.0,454.0,,578752,0.0,4.0,stim,poldrack-single-stim,83.0,s614
3.2121209617141564,draw_card,668.0,16.0,0.0,test,columbia_card_task_fmri,8.0,0.9375,89.0,-90.0,0.0625,16.0,1.0,1.0,"89,71",-7.9724426427449835,8.0,668.0,668.0,,581750,0.0,,stim,poldrack-single-stim,84.0,s614
2.803787628380823,draw_card,325.0,15.0,0.0,test,columbia_card_task_fmri,8.0,0.9333333333333333,89.0,-90.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-7.250083414720162,16.0,325.0,325.0,,582081,0.0,,stim,poldrack-single-stim,84.0,s614
2.3371209617141573,draw_card,407.0,14.0,0.0,test,columbia_card_task_fmri,8.0,0.9285714285714286,89.0,-90.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-6.4578664370837515,24.0,407.0,407.0,,582494,0.0,,stim,poldrack-single-stim,84.0,s614
1.798659423252618,draw_card,360.0,13.0,0.0,test,columbia_card_task_fmri,8.0,0.9230769230769231,89.0,-90.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-5.583913147731341,32.0,360.0,360.0,,582859,0.0,,stim,poldrack-single-stim,84.0,s614
1.1704542950474894,draw_card,1103.0,12.0,0.0,test,columbia_card_task_fmri,8.0,0.9166666666666666,89.0,-90.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-4.613366671310811,40.0,1103.0,1103.0,,583967,0.0,,stim,poldrack-single-stim,84.0,s614
0.4280300526232472,draw_card,1916.0,11.0,0.0,test,columbia_card_task_fmri,8.0,0.9090909090909091,89.0,-90.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-3.527388100763929,48.0,1916.0,1916.0,,585890,0.0,,stim,poldrack-single-stim,84.0,s614
-0.4628790382858434,draw_card,929.0,10.0,0.0,test,columbia_card_task_fmri,8.0,0.9,89.0,-90.0,0.1,16.0,7.0,1.0,"89,71",-2.3017293590810475,56.0,929.0,929.0,,586825,0.0,,stim,poldrack-single-stim,84.0,s614
-1.5517679271747329,draw_card,702.0,9.0,0.0,test,columbia_card_task_fmri,8.0,0.8888888888888888,89.0,-90.0,0.1111111111111111,16.0,8.0,1.0,"89,71",-0.9046792500427792,64.0,702.0,702.0,,587532,0.0,,stim,poldrack-single-stim,84.0,s614
-2.9128790382858436,end_round,941.0,8.0,0.0,test,columbia_card_task_fmri,8.0,0.875,71.0,-90.0,0.125,16.0,9.0,1.0,"89,71",0.7059038818574344,64.0,941.0,941.0,,588478,0.0,8.0,stim,poldrack-single-stim,84.0,s614
4.774620961714156,draw_card,1994.0,16.0,0.0,test,columbia_card_task_fmri,10.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-6.28051912859172,10.0,1994.0,1994.0,,593214,0.0,,stim,poldrack-single-stim,85.0,s614
4.337120961714158,draw_card,449.0,15.0,0.0,test,columbia_card_task_fmri,10.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.506409462651387,20.0,449.0,449.0,,593669,0.0,,stim,poldrack-single-stim,85.0,s614
3.8371209617141573,draw_card,363.0,14.0,0.0,test,columbia_card_task_fmri,10.0,0.9285714285714286,89.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-4.6574474588188615,30.0,363.0,363.0,,594040,0.0,,stim,poldrack-single-stim,85.0,s614
3.2601978847910797,draw_card,779.0,13.0,0.0,test,columbia_card_task_fmri,10.0,0.9230769230769231,89.0,-95.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-3.720905639955184,40.0,779.0,779.0,,594827,0.0,,stim,poldrack-single-stim,85.0,s614
2.5871209617141564,draw_card,680.0,12.0,0.0,test,columbia_card_task_fmri,10.0,0.9166666666666666,89.0,-95.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-2.6808654097650972,50.0,680.0,680.0,,595514,0.0,,stim,poldrack-single-stim,85.0,s614
1.7916664162596097,draw_card,1009.0,11.0,0.0,test,columbia_card_task_fmri,10.0,0.9090909090909091,89.0,-95.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-1.5171416268140518,60.0,1009.0,1009.0,,596531,0.0,,stim,poldrack-single-stim,85.0,s614
0.8371209617141564,draw_card,965.0,10.0,0.0,test,columbia_card_task_fmri,10.0,0.9,89.0,-95.0,0.1,16.0,7.0,1.0,"89,71",-0.20375351305857237,70.0,965.0,965.0,,597503,0.0,,stim,poldrack-single-stim,85.0,s614
-0.3295457049525097,draw_card,802.0,9.0,0.0,test,columbia_card_task_fmri,10.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,16.0,8.0,1.0,"89,71",1.293276019806104,80.0,802.0,802.0,,598311,0.0,,stim,poldrack-single-stim,85.0,s614
-1.7878790382858436,end_round,2419.0,8.0,0.0,test,columbia_card_task_fmri,10.0,0.875,71.0,-95.0,0.125,16.0,9.0,1.0,"89,71",3.019099668145227,80.0,2419.0,2419.0,,600736,0.0,8.0,stim,poldrack-single-stim,85.0,s614
5.712120961714156,draw_card,1297.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-3.589229810084923,15.0,1297.0,1297.0,,604433,0.0,,stim,poldrack-single-stim,86.0,s614
5.003787628380822,draw_card,482.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-2.806754277989416,30.0,482.0,482.0,,604923,0.0,,stim,poldrack-single-stim,86.0,s614
4.194263818857014,draw_card,686.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-1.958276263633465,45.0,686.0,686.0,,605616,0.0,,stim,poldrack-single-stim,86.0,s614
3.260197884791078,draw_card,1056.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,16.0,4.0,2.0,"89,71",-1.0348817253491163,60.0,1056.0,1056.0,,606679,0.0,,stim,poldrack-single-stim,86.0,s614
2.1704542950474903,end_round,690.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,16.0,5.0,2.0,"89,71",-0.026282752546606503,60.0,690.0,690.0,,607376,0.0,4.0,stim,poldrack-single-stim,86.0,s614
4.712120961714156,draw_card,489.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-85.0,0.125,16.0,1.0,2.0,"89,71",1.6972423688407439,16.0,489.0,489.0,,610200,0.0,,stim,poldrack-single-stim,87.0,s614
3.8704542950474896,draw_card,430.0,15.0,1.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-85.0,0.13333333333333333,16.0,2.0,2.0,"89,71",2.627305426440291,-69.0,430.0,430.0,,610636,0.0,2.0,stim,poldrack-single-stim,87.0,s614
