,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
354,3008.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,41.0,,3008,"0,0,0,0,0,0,1,2,3",3008.0,,471958,to_hand,poldrack-single-stim,s577
355,380.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",41.0,,380,"0,0,0,0,0,0,1,2,3",380.0,,472339,to_board,poldrack-single-stim,s577
356,965.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",41.0,,965,"0,0,0,0,0,0,1,2,3",965.0,,473312,to_hand,poldrack-single-stim,s577
357,1027.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",41.0,,1027,"0,0,0,0,0,0,1,2,3",1027.0,,474339,to_board,poldrack-single-stim,s577
358,435.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",41.0,,435,"0,0,0,0,0,0,1,2,3",435.0,,474784,to_hand,poldrack-single-stim,s577
359,335.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",41.0,,335,"0,0,0,0,0,0,1,2,3",335.0,,475121,to_board,poldrack-single-stim,s577
360,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9280.0,-1,,1000.0,,478223,feedback,poldrack-single-stim,s577
361,1643.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,42.0,,1643,"0,0,0,1,2,3,0,0,0",1643.0,,479874,to_hand,poldrack-single-stim,s577
362,455.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",42.0,,455,"0,0,0,1,2,3,0,0,0",455.0,,480331,to_board,poldrack-single-stim,s577
363,965.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",42.0,,965,"0,0,0,1,2,3,0,0,0",965.0,,481302,to_hand,poldrack-single-stim,s577
364,454.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",42.0,,454,"0,0,0,1,2,3,0,0,0",454.0,,481758,to_board,poldrack-single-stim,s577
365,453.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",42.0,,453,"0,0,0,1,2,3,0,0,0",453.0,,482219,to_hand,poldrack-single-stim,s577
366,404.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",42.0,,404,"0,0,0,1,2,3,0,0,0",404.0,,482624,to_board,poldrack-single-stim,s577
367,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6549.0,-1,,1000.0,,484772,feedback,poldrack-single-stim,s577
368,1378.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,43.0,,1378,"0,0,0,1,2,3,0,0,0",1378.0,,486160,to_hand,poldrack-single-stim,s577
369,681.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",43.0,,681,"0,0,0,1,2,3,0,0,0",681.0,,486842,to_board,poldrack-single-stim,s577
370,819.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",43.0,,819,"0,0,0,1,2,3,0,0,0",819.0,,487667,to_hand,poldrack-single-stim,s577
371,305.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",43.0,,305,"0,0,0,1,2,3,0,0,0",305.0,,487974,to_board,poldrack-single-stim,s577
372,395.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",43.0,,395,"0,0,0,1,2,3,0,0,0",395.0,,488377,to_hand,poldrack-single-stim,s577
373,323.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",43.0,,323,"0,0,0,1,2,3,0,0,0",323.0,,488701,to_board,poldrack-single-stim,s577
374,7168.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11105.0,-1,,1000.0,,495877,feedback,poldrack-single-stim,s577
375,2321.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,44.0,,2321,"1,2,3,0,0,0,0,0,0",2321.0,,498205,to_hand,poldrack-single-stim,s577
376,312.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",44.0,,312,"1,2,3,0,0,0,0,0,0",312.0,,498518,to_board,poldrack-single-stim,s577
377,604.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",44.0,,604,"1,2,3,0,0,0,0,0,0",604.0,,499130,to_hand,poldrack-single-stim,s577
378,459.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",44.0,,459,"1,2,3,0,0,0,0,0,0",459.0,,499590,to_board,poldrack-single-stim,s577
379,529.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",44.0,,529,"1,2,3,0,0,0,0,0,0",529.0,,500128,to_hand,poldrack-single-stim,s577
380,416.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",44.0,,416,"1,2,3,0,0,0,0,0,0",416.0,,500546,to_board,poldrack-single-stim,s577
381,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7499.0,-1,,1000.0,,503376,feedback,poldrack-single-stim,s577
382,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,508378,reminder,poldrack-single-stim,s577
383,1516.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,45.0,,1516,"1,2,3,0,0,0,0,0,0",1516.0,,509905,to_hand,poldrack-single-stim,s577
384,995.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",45.0,,995,"1,2,3,0,0,0,0,0,0",995.0,,510902,to_board,poldrack-single-stim,s577
385,441.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",45.0,,441,"1,2,3,0,0,0,0,0,0",441.0,,511354,to_hand,poldrack-single-stim,s577
386,434.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",45.0,,434,"1,2,3,0,0,0,0,0,0",434.0,,511789,to_board,poldrack-single-stim,s577
387,466.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",45.0,,466,"1,2,3,0,0,0,0,0,0",466.0,,512267,to_hand,poldrack-single-stim,s577
388,300.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",45.0,,300,"1,2,3,0,0,0,0,0,0",300.0,,512567,to_board,poldrack-single-stim,s577
389,2952.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12155.0,-1,,1000.0,,515531,feedback,poldrack-single-stim,s577
390,2958.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,46.0,,2958,"0,0,0,0,0,0,1,2,3",2958.0,,518501,to_hand,poldrack-single-stim,s577
391,1123.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",46.0,,1123,"0,0,0,0,0,0,1,2,3",1123.0,,519625,to_board,poldrack-single-stim,s577
392,2205.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",46.0,,2205,"0,0,0,0,0,0,1,2,3",2205.0,,521837,to_hand,poldrack-single-stim,s577
393,1093.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",46.0,,1093,"0,0,0,0,0,0,1,2,3",1093.0,,522932,to_board,poldrack-single-stim,s577
394,1422.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",46.0,,1422,"0,0,0,0,0,0,1,2,3",1422.0,,524364,to_hand,poldrack-single-stim,s577
395,311.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",46.0,,311,"0,0,0,0,0,0,1,2,3",311.0,,524676,to_board,poldrack-single-stim,s577
396,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11296.0,-1,,1000.0,,526827,feedback,poldrack-single-stim,s577
397,3231.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,47.0,,3231,"0,0,0,0,0,0,1,2,3",3231.0,,530069,to_hand,poldrack-single-stim,s577
398,397.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",47.0,,397,"0,0,0,0,0,0,1,2,3",397.0,,530468,to_board,poldrack-single-stim,s577
399,1000.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",47.0,,1000,"0,0,0,0,0,0,1,2,3",1000.0,,531479,to_hand,poldrack-single-stim,s577
400,489.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",47.0,,489,"0,0,0,0,0,0,1,2,3",489.0,,531969,to_board,poldrack-single-stim,s577
401,360.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",47.0,,360,"0,0,0,0,0,0,1,2,3",360.0,,532340,to_hand,poldrack-single-stim,s577
402,305.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",47.0,,305,"0,0,0,0,0,0,1,2,3",305.0,,532647,to_board,poldrack-single-stim,s577
403,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8512.0,-1,,1000.0,,535339,feedback,poldrack-single-stim,s577
404,24005.0,,,,,ward_and_allport,,32,,,32,,,24005,,24005.0,,559352,end,poldrack-single-stim,s577
