,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
355,368.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",42.0,,368,"1,2,3,0,0,0,0,0,0",368.0,,543159,to_hand,poldrack-single-stim,s546
356,458.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",42.0,,458,"1,2,3,0,0,0,0,0,0",458.0,,543617,to_board,poldrack-single-stim,s546
357,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9301.0,-1,,1000.0,,545764,feedback,poldrack-single-stim,s546
358,4286.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,43.0,,4286,"0,0,0,0,0,0,1,2,3",4286.0,,550062,to_hand,poldrack-single-stim,s546
359,302.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,1.0,"89,71,82",43.0,,302,"0,0,0,0,0,0,1,2,3",302.0,,550365,to_board,poldrack-single-stim,s546
360,2941.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,2.0,"89,82",43.0,,2941,"0,0,0,0,0,0,1,2,3",2941.0,,553315,to_hand,poldrack-single-stim,s546
361,209.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",43.0,,209,"0,0,0,0,0,0,1,2,3",209.0,,553525,to_board,poldrack-single-stim,s546
362,620.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",43.0,,620,"0,0,0,0,0,0,1,2,3",620.0,,554153,to_hand,poldrack-single-stim,s546
363,504.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,3.0,"89,71,82",43.0,,504,"0,0,0,0,0,0,1,2,3",504.0,,554659,to_board,poldrack-single-stim,s546
364,1794.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,4.0,"71,82",43.0,,1794,"0,0,0,0,0,0,1,2,3",1794.0,,556464,to_hand,poldrack-single-stim,s546
365,278.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,4.0,"89,71,82",43.0,,278,"0,0,0,0,0,0,1,2,3",278.0,,556743,to_board,poldrack-single-stim,s546
366,5128.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,16118.0,-1,,1000.0,,561882,feedback,poldrack-single-stim,s546
367,6481.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,44.0,,6481,"0,0,0,1,2,3,0,0,0",6481.0,,568374,to_hand,poldrack-single-stim,s546
368,440.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",44.0,,440,"0,0,0,1,2,3,0,0,0",440.0,,568814,to_board,poldrack-single-stim,s546
369,679.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",44.0,,679,"0,0,0,1,2,3,0,0,0",679.0,,569505,to_hand,poldrack-single-stim,s546
370,374.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",44.0,,374,"0,0,0,1,2,3,0,0,0",374.0,,569879,to_board,poldrack-single-stim,s546
371,496.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",44.0,,496,"0,0,0,1,2,3,0,0,0",496.0,,570386,to_hand,poldrack-single-stim,s546
372,358.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",44.0,,358,"0,0,0,1,2,3,0,0,0",358.0,,570745,to_board,poldrack-single-stim,s546
373,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11013.0,-1,,1000.0,,572895,feedback,poldrack-single-stim,s546
374,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,577897,reminder,poldrack-single-stim,s546
375,19192.0,,,,,ward_and_allport,,32,,,32,,,19192,,19192.0,,597101,end,poldrack-single-stim,s546
