,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
354,422.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",42.0,,422,"1,2,3,0,0,0,0,0,0",422.0,,367339,to_board,poldrack-single-stim,s483
355,323.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",42.0,,323,"1,2,3,0,0,0,0,0,0",323.0,,367668,to_hand,poldrack-single-stim,s483
356,157.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",42.0,,157,"1,2,3,0,0,0,0,0,0",157.0,,367827,to_board,poldrack-single-stim,s483
357,170.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",42.0,,170,"1,2,3,0,0,0,0,0,0",170.0,,368005,to_hand,poldrack-single-stim,s483
358,136.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",42.0,,136,"1,2,3,0,0,0,0,0,0",136.0,,368141,to_board,poldrack-single-stim,s483
359,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5085.0,-1,,1000.0,,370286,feedback,poldrack-single-stim,s483
360,1711.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,43.0,,1711,"0,0,0,0,0,0,1,2,3",1711.0,,372005,to_hand,poldrack-single-stim,s483
361,228.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",43.0,,228,"0,0,0,0,0,0,1,2,3",228.0,,372234,to_board,poldrack-single-stim,s483
362,239.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",43.0,,239,"0,0,0,0,0,0,1,2,3",239.0,,372479,to_hand,poldrack-single-stim,s483
363,146.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",43.0,,146,"0,0,0,0,0,0,1,2,3",146.0,,372625,to_board,poldrack-single-stim,s483
364,229.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",43.0,,229,"0,0,0,0,0,0,1,2,3",229.0,,372862,to_hand,poldrack-single-stim,s483
365,153.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",43.0,,153,"0,0,0,0,0,0,1,2,3",153.0,,373015,to_board,poldrack-single-stim,s483
366,7168.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9909.0,-1,,1000.0,,380195,feedback,poldrack-single-stim,s483
367,2045.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,44.0,,2045,"0,0,0,1,2,3,0,0,0",2045.0,,382247,to_hand,poldrack-single-stim,s483
368,269.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",44.0,,269,"0,0,0,1,2,3,0,0,0",269.0,,382517,to_board,poldrack-single-stim,s483
369,280.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",44.0,,280,"0,0,0,1,2,3,0,0,0",280.0,,382808,to_hand,poldrack-single-stim,s483
370,174.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",44.0,,174,"0,0,0,1,2,3,0,0,0",174.0,,382982,to_board,poldrack-single-stim,s483
371,245.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",44.0,,245,"0,0,0,1,2,3,0,0,0",245.0,,383238,to_hand,poldrack-single-stim,s483
372,180.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",44.0,,180,"0,0,0,1,2,3,0,0,0",180.0,,383418,to_board,poldrack-single-stim,s483
373,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6050.0,-1,,1000.0,,386245,feedback,poldrack-single-stim,s483
374,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,391247,reminder,poldrack-single-stim,s483
375,1819.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,45.0,,1819,"1,2,3,0,0,0,0,0,0",1819.0,,393076,to_hand,poldrack-single-stim,s483
376,829.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",45.0,,829,"1,2,3,0,0,0,0,0,0",829.0,,393907,to_board,poldrack-single-stim,s483
377,227.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",45.0,,227,"1,2,3,0,0,0,0,0,0",227.0,,394145,to_hand,poldrack-single-stim,s483
378,395.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",45.0,,395,"1,2,3,0,0,0,0,0,0",395.0,,394541,to_board,poldrack-single-stim,s483
379,814.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",45.0,,814,"1,2,3,0,0,0,0,0,0",814.0,,395367,to_hand,poldrack-single-stim,s483
380,194.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",45.0,,194,"1,2,3,0,0,0,0,0,0",194.0,,395561,to_board,poldrack-single-stim,s483
381,2952.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12281.0,-1,,1000.0,,398526,feedback,poldrack-single-stim,s483
382,2109.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,46.0,,2109,"1,2,3,0,0,0,0,0,0",2109.0,,400643,to_hand,poldrack-single-stim,s483
383,197.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",46.0,,197,"1,2,3,0,0,0,0,0,0",197.0,,400840,to_board,poldrack-single-stim,s483
384,275.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",46.0,,275,"1,2,3,0,0,0,0,0,0",275.0,,401122,to_hand,poldrack-single-stim,s483
385,212.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",46.0,,212,"1,2,3,0,0,0,0,0,0",212.0,,401334,to_board,poldrack-single-stim,s483
386,260.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",46.0,,260,"1,2,3,0,0,0,0,0,0",260.0,,401603,to_hand,poldrack-single-stim,s483
387,239.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",46.0,,239,"1,2,3,0,0,0,0,0,0",239.0,,401843,to_board,poldrack-single-stim,s483
388,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5464.0,-1,,1000.0,,403990,feedback,poldrack-single-stim,s483
389,2273.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,47.0,,2273,"1,2,3,0,0,0,0,0,0",2273.0,,406270,to_hand,poldrack-single-stim,s483
390,203.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",47.0,,203,"1,2,3,0,0,0,0,0,0",203.0,,406474,to_board,poldrack-single-stim,s483
391,297.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",47.0,,297,"1,2,3,0,0,0,0,0,0",297.0,,406779,to_hand,poldrack-single-stim,s483
392,489.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",47.0,,489,"1,2,3,0,0,0,0,0,0",489.0,,407270,to_board,poldrack-single-stim,s483
393,239.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",47.0,,239,"1,2,3,0,0,0,0,0,0",239.0,,407517,to_hand,poldrack-single-stim,s483
394,138.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",47.0,,138,"1,2,3,0,0,0,0,0,0",138.0,,407655,to_board,poldrack-single-stim,s483
395,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6356.0,-1,,1000.0,,410346,feedback,poldrack-single-stim,s483
396,21504.0,,,,,ward_and_allport,,32,,,32,,,21504,,21504.0,,431857,end,poldrack-single-stim,s483
