,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
352,1914.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,39.0,,1914,"0,0,0,1,2,3,0,0,0",1914.0,,519791,to_hand,poldrack-single-stim,s553
353,549.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",39.0,,549,"0,0,0,1,2,3,0,0,0",549.0,,520342,to_board,poldrack-single-stim,s553
354,471.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",39.0,,471,"0,0,0,1,2,3,0,0,0",471.0,,520820,to_hand,poldrack-single-stim,s553
355,686.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",39.0,,686,"0,0,0,1,2,3,0,0,0",686.0,,521507,to_board,poldrack-single-stim,s553
356,598.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",39.0,,598,"0,0,0,1,2,3,0,0,0",598.0,,522112,to_hand,poldrack-single-stim,s553
357,543.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",39.0,,543,"0,0,0,1,2,3,0,0,0",543.0,,522656,to_board,poldrack-single-stim,s553
358,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6800.0,-1,,1000.0,,524666,feedback,poldrack-single-stim,s553
359,2283.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,40.0,,2283,"0,0,0,1,2,3,0,0,0",2283.0,,526956,to_hand,poldrack-single-stim,s553
360,454.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",40.0,,454,"0,0,0,1,2,3,0,0,0",454.0,,527412,to_board,poldrack-single-stim,s553
361,778.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",40.0,,778,"0,0,0,1,2,3,0,0,0",778.0,,528198,to_hand,poldrack-single-stim,s553
362,390.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",40.0,,390,"0,0,0,1,2,3,0,0,0",390.0,,528588,to_board,poldrack-single-stim,s553
363,1705.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",40.0,,1705,"0,0,0,1,2,3,0,0,0",1705.0,,530303,to_hand,poldrack-single-stim,s553
364,459.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",40.0,,459,"0,0,0,1,2,3,0,0,0",459.0,,530763,to_board,poldrack-single-stim,s553
365,2544.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8651.0,-1,,1000.0,,533317,feedback,poldrack-single-stim,s553
366,2896.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,41.0,,2896,"0,0,0,0,0,0,1,2,3",2896.0,,536219,to_hand,poldrack-single-stim,s553
367,336.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",41.0,,336,"0,0,0,0,0,0,1,2,3",336.0,,536556,to_board,poldrack-single-stim,s553
368,1154.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",41.0,,1154,"0,0,0,0,0,0,1,2,3",1154.0,,537716,to_hand,poldrack-single-stim,s553
369,840.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",41.0,,840,"0,0,0,0,0,0,1,2,3",840.0,,538558,to_board,poldrack-single-stim,s553
370,544.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",41.0,,544,"0,0,0,0,0,0,1,2,3",544.0,,539111,to_hand,poldrack-single-stim,s553
371,837.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",41.0,,837,"0,0,0,0,0,0,1,2,3",837.0,,539950,to_board,poldrack-single-stim,s553
372,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8915.0,-1,,1000.0,,542232,feedback,poldrack-single-stim,s553
373,4205.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,42.0,,4205,"0,0,0,0,0,0,1,2,3",4205.0,,546448,to_hand,poldrack-single-stim,s553
374,1749.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",42.0,,1749,"0,0,0,0,0,0,1,2,3",1749.0,,548197,to_board,poldrack-single-stim,s553
375,785.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",42.0,,785,"0,0,0,0,0,0,1,2,3",785.0,,548991,to_hand,poldrack-single-stim,s553
376,868.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",42.0,,868,"0,0,0,0,0,0,1,2,3",868.0,,549861,to_board,poldrack-single-stim,s553
377,711.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",42.0,,711,"0,0,0,0,0,0,1,2,3",711.0,,550581,to_hand,poldrack-single-stim,s553
378,607.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",42.0,,607,"0,0,0,0,0,0,1,2,3",607.0,,551190,to_board,poldrack-single-stim,s553
379,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13011.0,-1,,1000.0,,555243,feedback,poldrack-single-stim,s553
380,3976.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,43.0,,3976,"0,0,0,0,0,0,1,2,3",3976.0,,559229,to_hand,poldrack-single-stim,s553
381,984.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",43.0,,984,"0,0,0,0,0,0,1,2,3",984.0,,560214,to_board,poldrack-single-stim,s553
382,531.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",43.0,,531,"0,0,0,0,0,0,1,2,3",531.0,,560757,to_hand,poldrack-single-stim,s553
383,968.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",43.0,,968,"0,0,0,0,0,0,1,2,3",968.0,,561726,to_board,poldrack-single-stim,s553
384,976.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",43.0,,976,"0,0,0,0,0,0,1,2,3",976.0,,562712,to_hand,poldrack-single-stim,s553
385,620.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",43.0,,620,"0,0,0,0,0,0,1,2,3",620.0,,563333,to_board,poldrack-single-stim,s553
386,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10374.0,-1,,1000.0,,565617,feedback,poldrack-single-stim,s553
387,11348.0,,,,,ward_and_allport,,32,,,32,,,11348,,11348.0,,576972,end,poldrack-single-stim,s553
