,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
352,202.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,8.0,"89,71,82",36.0,,202,"0,0,0,1,2,3,0,0,0",202.0,,444343,to_board,poldrack-single-stim,s499
353,4176.0,,True,,test,ward_and_allport,,-1,3.0,8.0,none,,19234.0,-1,,1000.0,,448539,feedback,poldrack-single-stim,s499
354,7656.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,37.0,,7656,"0,0,0,0,0,0,1,2,3",7656.0,,456224,to_hand,poldrack-single-stim,s499
355,302.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",37.0,,302,"0,0,0,0,0,0,1,2,3",302.0,,456528,to_board,poldrack-single-stim,s499
356,618.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",37.0,,618,"0,0,0,0,0,0,1,2,3",618.0,,457173,to_hand,poldrack-single-stim,s499
357,242.0,PA_with_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,2.0,"89,71,82",37.0,,242,"0,0,0,0,0,0,1,2,3",242.0,,457417,to_board,poldrack-single-stim,s499
358,1328.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,82",37.0,,1328,"0,0,0,0,0,0,1,2,3",1328.0,,458772,to_hand,poldrack-single-stim,s499
359,555.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",37.0,,555,"0,0,0,0,0,0,1,2,3",555.0,,459329,to_board,poldrack-single-stim,s499
360,1038.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,4.0,"89,71,82",37.0,,1038,"0,0,0,0,0,0,1,2,3",1038.0,,460395,to_hand,poldrack-single-stim,s499
361,395.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,4.0,"89,71,82",37.0,,395,"0,0,0,0,0,0,1,2,3",395.0,,460792,to_board,poldrack-single-stim,s499
362,1996.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,5.0,"71,82",37.0,,1996,"0,0,0,0,0,0,1,2,3",1996.0,,462813,to_hand,poldrack-single-stim,s499
363,474.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,5.0,"89,71,82",37.0,,474,"0,0,0,0,0,0,1,2,3",474.0,,463288,to_board,poldrack-single-stim,s499
364,3360.0,,True,,test,ward_and_allport,,-1,3.0,5.0,none,,18131.0,-1,,1000.0,,466670,feedback,poldrack-single-stim,s499
365,13375.0,,,,,ward_and_allport,,32,,,32,,,13375,,13375.0,,480066,end,poldrack-single-stim,s499
