,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
355,581.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",42.0,,581,"0,0,0,0,0,0,1,2,3",581.0,,496277,to_hand,poldrack-single-stim,s558
356,200.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",42.0,,200,"0,0,0,0,0,0,1,2,3",200.0,,496478,to_board,poldrack-single-stim,s558
357,561.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",42.0,,561,"0,0,0,0,0,0,1,2,3",561.0,,497048,to_hand,poldrack-single-stim,s558
358,170.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",42.0,,170,"0,0,0,0,0,0,1,2,3",170.0,,497219,to_board,poldrack-single-stim,s558
359,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10000.0,-1,,1000.0,,501271,feedback,poldrack-single-stim,s558
360,3439.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,43.0,,3439,"0,0,0,1,2,3,0,0,0",3439.0,,504720,to_hand,poldrack-single-stim,s558
361,266.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",43.0,,266,"0,0,0,1,2,3,0,0,0",266.0,,504987,to_board,poldrack-single-stim,s558
362,822.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",43.0,,822,"0,0,0,1,2,3,0,0,0",822.0,,505816,to_hand,poldrack-single-stim,s558
363,227.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",43.0,,227,"0,0,0,1,2,3,0,0,0",227.0,,506044,to_board,poldrack-single-stim,s558
364,1036.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",43.0,,1036,"0,0,0,1,2,3,0,0,0",1036.0,,507087,to_hand,poldrack-single-stim,s558
365,104.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",43.0,,104,"0,0,0,1,2,3,0,0,0",104.0,,507191,to_board,poldrack-single-stim,s558
366,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8203.0,-1,,1000.0,,509474,feedback,poldrack-single-stim,s558
367,6409.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,44.0,,6409,"0,0,0,0,0,0,1,2,3",6409.0,,515893,to_hand,poldrack-single-stim,s558
368,176.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",44.0,,176,"0,0,0,0,0,0,1,2,3",176.0,,516070,to_board,poldrack-single-stim,s558
369,491.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",44.0,,491,"0,0,0,0,0,0,1,2,3",491.0,,516571,to_hand,poldrack-single-stim,s558
370,164.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",44.0,,164,"0,0,0,0,0,0,1,2,3",164.0,,516736,to_board,poldrack-single-stim,s558
371,380.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",44.0,,380,"0,0,0,0,0,0,1,2,3",380.0,,517127,to_hand,poldrack-single-stim,s558
372,227.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",44.0,,227,"0,0,0,0,0,0,1,2,3",227.0,,517354,to_board,poldrack-single-stim,s558
373,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10028.0,-1,,1000.0,,519502,feedback,poldrack-single-stim,s558
374,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,524504,reminder,poldrack-single-stim,s558
375,5128.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,45.0,,5128,"0,0,0,1,2,3,0,0,0",5128.0,,529642,to_hand,poldrack-single-stim,s558
376,245.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",45.0,,245,"0,0,0,1,2,3,0,0,0",245.0,,529888,to_board,poldrack-single-stim,s558
377,389.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",45.0,,389,"0,0,0,1,2,3,0,0,0",389.0,,530287,to_hand,poldrack-single-stim,s558
378,281.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",45.0,,281,"0,0,0,1,2,3,0,0,0",281.0,,530569,to_board,poldrack-single-stim,s558
379,310.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",45.0,,310,"0,0,0,1,2,3,0,0,0",310.0,,530891,to_hand,poldrack-single-stim,s558
380,222.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",45.0,,222,"0,0,0,1,2,3,0,0,0",222.0,,531113,to_board,poldrack-single-stim,s558
381,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13624.0,-1,,1000.0,,533126,feedback,poldrack-single-stim,s558
382,4303.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,46.0,,4303,"0,0,0,1,2,3,0,0,0",4303.0,,537440,to_hand,poldrack-single-stim,s558
383,240.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",46.0,,240,"0,0,0,1,2,3,0,0,0",240.0,,537681,to_board,poldrack-single-stim,s558
384,254.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",46.0,,254,"0,0,0,1,2,3,0,0,0",254.0,,537943,to_hand,poldrack-single-stim,s558
385,248.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",46.0,,248,"0,0,0,1,2,3,0,0,0",248.0,,538191,to_board,poldrack-single-stim,s558
386,272.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",46.0,,272,"0,0,0,1,2,3,0,0,0",272.0,,538471,to_hand,poldrack-single-stim,s558
387,228.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",46.0,,228,"0,0,0,1,2,3,0,0,0",228.0,,538699,to_board,poldrack-single-stim,s558
388,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7584.0,-1,,1000.0,,540710,feedback,poldrack-single-stim,s558
389,3315.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,47.0,,3315,"0,0,0,0,0,0,1,2,3",3315.0,,544036,to_hand,poldrack-single-stim,s558
390,177.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",47.0,,177,"0,0,0,0,0,0,1,2,3",177.0,,544213,to_board,poldrack-single-stim,s558
391,373.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",47.0,,373,"0,0,0,0,0,0,1,2,3",373.0,,544597,to_hand,poldrack-single-stim,s558
392,197.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",47.0,,197,"0,0,0,0,0,0,1,2,3",197.0,,544795,to_board,poldrack-single-stim,s558
393,307.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",47.0,,307,"0,0,0,0,0,0,1,2,3",307.0,,545113,to_hand,poldrack-single-stim,s558
394,181.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",47.0,,181,"0,0,0,0,0,0,1,2,3",181.0,,545295,to_board,poldrack-single-stim,s558
395,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7006.0,-1,,1000.0,,547716,feedback,poldrack-single-stim,s558
396,18525.0,,,,,ward_and_allport,,32,,,32,,,18525,,18525.0,,566250,end,poldrack-single-stim,s558
