,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
355,5490.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,42.0,,5490,"0,0,0,0,0,0,1,2,3",5490.0,,516847,to_hand,poldrack-single-stim,s541
356,365.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",42.0,,365,"0,0,0,0,0,0,1,2,3",365.0,,517213,to_board,poldrack-single-stim,s541
357,386.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",42.0,,386,"0,0,0,0,0,0,1,2,3",386.0,,517607,to_hand,poldrack-single-stim,s541
358,426.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",42.0,,426,"0,0,0,0,0,0,1,2,3",426.0,,518034,to_board,poldrack-single-stim,s541
359,367.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",42.0,,367,"0,0,0,0,0,0,1,2,3",367.0,,518409,to_hand,poldrack-single-stim,s541
360,338.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",42.0,,338,"0,0,0,0,0,0,1,2,3",338.0,,518748,to_board,poldrack-single-stim,s541
361,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9824.0,-1,,1000.0,,521171,feedback,poldrack-single-stim,s541
362,4266.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,43.0,,4266,"1,2,3,0,0,0,0,0,0",4266.0,,525447,to_hand,poldrack-single-stim,s541
363,360.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",43.0,,360,"1,2,3,0,0,0,0,0,0",360.0,,525808,to_board,poldrack-single-stim,s541
364,369.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",43.0,,369,"1,2,3,0,0,0,0,0,0",369.0,,526185,to_hand,poldrack-single-stim,s541
365,360.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",43.0,,360,"1,2,3,0,0,0,0,0,0",360.0,,526546,to_board,poldrack-single-stim,s541
366,1355.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",43.0,,1355,"1,2,3,0,0,0,0,0,0",1355.0,,527911,to_hand,poldrack-single-stim,s541
367,624.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",43.0,,624,"1,2,3,0,0,0,0,0,0",624.0,,528536,to_board,poldrack-single-stim,s541
368,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9377.0,-1,,1000.0,,530548,feedback,poldrack-single-stim,s541
369,3839.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,44.0,,3839,"0,0,0,0,0,0,1,2,3",3839.0,,534394,to_hand,poldrack-single-stim,s541
370,303.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,1.0,"89,71,82",44.0,,303,"0,0,0,0,0,0,1,2,3",303.0,,534699,to_board,poldrack-single-stim,s541
371,284.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"71,82",44.0,,284,"0,0,0,0,0,0,1,2,3",284.0,,534991,to_hand,poldrack-single-stim,s541
372,252.0,PA_with_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",44.0,,252,"0,0,0,0,0,0,1,2,3",252.0,,535243,to_board,poldrack-single-stim,s541
373,4817.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"71,82",44.0,,4817,"0,0,0,0,0,0,1,2,3",4817.0,,540070,to_hand,poldrack-single-stim,s541
374,274.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",44.0,,274,"0,0,0,0,0,0,1,2,3",274.0,,540346,to_board,poldrack-single-stim,s541
375,2106.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"89,71,82",44.0,,2106,"0,0,0,0,0,0,1,2,3",2106.0,,542462,to_hand,poldrack-single-stim,s541
376,396.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,4.0,"89,71,82",44.0,,396,"0,0,0,0,0,0,1,2,3",396.0,,542859,to_board,poldrack-single-stim,s541
377,1069.0,PA_with_intermediate,,"0,0,0,0,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,5.0,"89,82",44.0,,1069,"0,0,0,0,0,0,1,2,3",1069.0,,543940,to_hand,poldrack-single-stim,s541
378,250.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,5.0,"89,71,82",44.0,,250,"0,0,0,0,0,0,1,2,3",250.0,,544191,to_board,poldrack-single-stim,s541
379,678.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,6.0,"71,82",44.0,,678,"0,0,0,0,0,0,1,2,3",678.0,,544880,to_hand,poldrack-single-stim,s541
380,270.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,6.0,"89,71,82",44.0,,270,"0,0,0,0,0,0,1,2,3",270.0,,545151,to_board,poldrack-single-stim,s541
381,2000.0,,True,,test,ward_and_allport,,-1,3.0,6.0,none,,16613.0,-1,,1000.0,,547161,feedback,poldrack-single-stim,s541
382,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,552163,reminder,poldrack-single-stim,s541
383,6003.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,45.0,,6003,"0,0,0,0,0,0,1,2,3",6003.0,,558173,to_hand,poldrack-single-stim,s541
384,346.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",45.0,,346,"0,0,0,0,0,0,1,2,3",346.0,,558520,to_board,poldrack-single-stim,s541
385,402.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",45.0,,402,"0,0,0,0,0,0,1,2,3",402.0,,558931,to_hand,poldrack-single-stim,s541
386,325.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",45.0,,325,"0,0,0,0,0,0,1,2,3",325.0,,559257,to_board,poldrack-single-stim,s541
387,724.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",45.0,,724,"0,0,0,0,0,0,1,2,3",724.0,,559992,to_hand,poldrack-single-stim,s541
388,315.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",45.0,,315,"0,0,0,0,0,0,1,2,3",315.0,,560308,to_board,poldrack-single-stim,s541
389,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,15164.0,-1,,1000.0,,562325,feedback,poldrack-single-stim,s541
390,3750.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,46.0,,3750,"1,2,3,0,0,0,0,0,0",3750.0,,566082,to_hand,poldrack-single-stim,s541
391,419.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",46.0,,419,"1,2,3,0,0,0,0,0,0",419.0,,566502,to_board,poldrack-single-stim,s541
392,898.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",46.0,,898,"1,2,3,0,0,0,0,0,0",898.0,,567409,to_hand,poldrack-single-stim,s541
393,203.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",46.0,,203,"1,2,3,0,0,0,0,0,0",203.0,,567614,to_board,poldrack-single-stim,s541
394,313.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",46.0,,313,"1,2,3,0,0,0,0,0,0",313.0,,567938,to_hand,poldrack-single-stim,s541
395,270.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",46.0,,270,"1,2,3,0,0,0,0,0,0",270.0,,568209,to_board,poldrack-single-stim,s541
396,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8304.0,-1,,1000.0,,570629,feedback,poldrack-single-stim,s541
397,30667.0,,,,,ward_and_allport,,32,,,32,,,30667,,30667.0,,601304,end,poldrack-single-stim,s541
