,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
354,514.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",41.0,,514,"0,0,0,0,0,0,1,2,3",514.0,,470334,to_hand,poldrack-single-stim,s549
355,371.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",41.0,,371,"0,0,0,0,0,0,1,2,3",371.0,,470706,to_board,poldrack-single-stim,s549
356,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7188.0,-1,,1000.0,,473126,feedback,poldrack-single-stim,s549
357,2601.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,42.0,,2601,"0,0,0,1,2,3,0,0,0",2601.0,,475736,to_hand,poldrack-single-stim,s549
358,510.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",42.0,,510,"0,0,0,1,2,3,0,0,0",510.0,,476246,to_board,poldrack-single-stim,s549
359,518.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",42.0,,518,"0,0,0,1,2,3,0,0,0",518.0,,476771,to_hand,poldrack-single-stim,s549
360,312.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",42.0,,312,"0,0,0,1,2,3,0,0,0",312.0,,477083,to_board,poldrack-single-stim,s549
361,989.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",42.0,,989,"0,0,0,1,2,3,0,0,0",989.0,,478080,to_hand,poldrack-single-stim,s549
362,422.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",42.0,,422,"0,0,0,1,2,3,0,0,0",422.0,,478504,to_board,poldrack-single-stim,s549
363,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7522.0,-1,,1000.0,,480648,feedback,poldrack-single-stim,s549
364,2716.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,43.0,,2716,"0,0,0,0,0,0,1,2,3",2716.0,,483372,to_hand,poldrack-single-stim,s549
365,369.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",43.0,,369,"0,0,0,0,0,0,1,2,3",369.0,,483742,to_board,poldrack-single-stim,s549
366,713.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",43.0,,713,"0,0,0,0,0,0,1,2,3",713.0,,484466,to_hand,poldrack-single-stim,s549
367,493.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",43.0,,493,"0,0,0,0,0,0,1,2,3",493.0,,484959,to_board,poldrack-single-stim,s549
368,496.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",43.0,,496,"0,0,0,0,0,0,1,2,3",496.0,,485465,to_hand,poldrack-single-stim,s549
369,387.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",43.0,,387,"0,0,0,0,0,0,1,2,3",387.0,,485853,to_board,poldrack-single-stim,s549
370,5128.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10344.0,-1,,1000.0,,490992,feedback,poldrack-single-stim,s549
371,1897.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,44.0,,1897,"0,0,0,1,2,3,0,0,0",1897.0,,492897,to_hand,poldrack-single-stim,s549
372,426.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",44.0,,426,"0,0,0,1,2,3,0,0,0",426.0,,493324,to_board,poldrack-single-stim,s549
373,1110.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",44.0,,1110,"0,0,0,1,2,3,0,0,0",1110.0,,494443,to_hand,poldrack-single-stim,s549
374,460.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",44.0,,460,"0,0,0,1,2,3,0,0,0",460.0,,494903,to_board,poldrack-single-stim,s549
375,1034.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",44.0,,1034,"0,0,0,1,2,3,0,0,0",1034.0,,495946,to_hand,poldrack-single-stim,s549
376,365.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",44.0,,365,"0,0,0,1,2,3,0,0,0",365.0,,496312,to_board,poldrack-single-stim,s549
377,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7469.0,-1,,1000.0,,498461,feedback,poldrack-single-stim,s549
378,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,503463,reminder,poldrack-single-stim,s549
379,2428.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,45.0,,2428,"0,0,0,0,0,0,1,2,3",2428.0,,505902,to_hand,poldrack-single-stim,s549
380,1225.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",45.0,,1225,"0,0,0,0,0,0,1,2,3",1225.0,,507128,to_board,poldrack-single-stim,s549
381,2856.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",45.0,,2856,"0,0,0,0,0,0,1,2,3",2856.0,,509996,to_hand,poldrack-single-stim,s549
382,514.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",45.0,,514,"0,0,0,0,0,0,1,2,3",514.0,,510512,to_board,poldrack-single-stim,s549
383,1011.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",45.0,,1011,"0,0,0,0,0,0,1,2,3",1011.0,,511534,to_hand,poldrack-single-stim,s549
384,338.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",45.0,,338,"0,0,0,0,0,0,1,2,3",338.0,,511873,to_board,poldrack-single-stim,s549
385,5264.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,18688.0,-1,,1000.0,,517149,feedback,poldrack-single-stim,s549
386,4753.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,46.0,,4753,"1,2,3,0,0,0,0,0,0",4753.0,,521913,to_hand,poldrack-single-stim,s549
387,478.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",46.0,,478,"1,2,3,0,0,0,0,0,0",478.0,,522393,to_board,poldrack-single-stim,s549
388,1070.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",46.0,,1070,"1,2,3,0,0,0,0,0,0",1070.0,,523475,to_hand,poldrack-single-stim,s549
389,366.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",46.0,,366,"1,2,3,0,0,0,0,0,0",366.0,,523842,to_board,poldrack-single-stim,s549
390,840.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",46.0,,840,"1,2,3,0,0,0,0,0,0",840.0,,524694,to_hand,poldrack-single-stim,s549
391,832.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",46.0,,832,"1,2,3,0,0,0,0,0,0",832.0,,525527,to_board,poldrack-single-stim,s549
392,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12428.0,-1,,1000.0,,529577,feedback,poldrack-single-stim,s549
393,3236.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,47.0,,3236,"1,2,3,0,0,0,0,0,0",3236.0,,532822,to_hand,poldrack-single-stim,s549
394,597.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",47.0,,597,"1,2,3,0,0,0,0,0,0",597.0,,533420,to_board,poldrack-single-stim,s549
395,1047.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",47.0,,1047,"1,2,3,0,0,0,0,0,0",1047.0,,534477,to_hand,poldrack-single-stim,s549
396,769.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",47.0,,769,"1,2,3,0,0,0,0,0,0",769.0,,535248,to_board,poldrack-single-stim,s549
397,643.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",47.0,,643,"1,2,3,0,0,0,0,0,0",643.0,,535902,to_hand,poldrack-single-stim,s549
398,472.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",47.0,,472,"1,2,3,0,0,0,0,0,0",472.0,,536375,to_board,poldrack-single-stim,s549
399,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8945.0,-1,,1000.0,,538522,feedback,poldrack-single-stim,s549
400,20234.0,,,,,ward_and_allport,,32,,,32,,,20234,,20234.0,,558763,end,poldrack-single-stim,s549
