,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
354,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7046.0,-1,,1000.0,,423403,feedback,poldrack-single-stim,s579
355,4006.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,42.0,,4006,"0,0,0,1,2,3,0,0,0",4006.0,,427415,to_hand,poldrack-single-stim,s579
356,341.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",42.0,,341,"0,0,0,1,2,3,0,0,0",341.0,,427757,to_board,poldrack-single-stim,s579
357,301.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",42.0,,301,"0,0,0,1,2,3,0,0,0",301.0,,428066,to_hand,poldrack-single-stim,s579
358,344.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",42.0,,344,"0,0,0,1,2,3,0,0,0",344.0,,428411,to_board,poldrack-single-stim,s579
359,433.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",42.0,,433,"0,0,0,1,2,3,0,0,0",433.0,,428853,to_hand,poldrack-single-stim,s579
360,326.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",42.0,,326,"0,0,0,1,2,3,0,0,0",326.0,,429180,to_board,poldrack-single-stim,s579
361,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7926.0,-1,,1000.0,,431329,feedback,poldrack-single-stim,s579
362,2622.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,43.0,,2622,"1,2,3,0,0,0,0,0,0",2622.0,,433960,to_hand,poldrack-single-stim,s579
363,316.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",43.0,,316,"1,2,3,0,0,0,0,0,0",316.0,,434277,to_board,poldrack-single-stim,s579
364,402.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",43.0,,402,"1,2,3,0,0,0,0,0,0",402.0,,434687,to_hand,poldrack-single-stim,s579
365,350.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",43.0,,350,"1,2,3,0,0,0,0,0,0",350.0,,435038,to_board,poldrack-single-stim,s579
366,378.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",43.0,,378,"1,2,3,0,0,0,0,0,0",378.0,,435424,to_hand,poldrack-single-stim,s579
367,388.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",43.0,,388,"1,2,3,0,0,0,0,0,0",388.0,,435813,to_board,poldrack-single-stim,s579
368,5128.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9621.0,-1,,1000.0,,440950,feedback,poldrack-single-stim,s579
369,3339.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,44.0,,3339,"0,0,0,0,0,0,1,2,3",3339.0,,444297,to_hand,poldrack-single-stim,s579
370,324.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",44.0,,324,"0,0,0,0,0,0,1,2,3",324.0,,444623,to_board,poldrack-single-stim,s579
371,414.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",44.0,,414,"0,0,0,0,0,0,1,2,3",414.0,,445047,to_hand,poldrack-single-stim,s579
372,610.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",44.0,,610,"0,0,0,0,0,0,1,2,3",610.0,,445657,to_board,poldrack-single-stim,s579
373,419.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",44.0,,419,"0,0,0,0,0,0,1,2,3",419.0,,446086,to_hand,poldrack-single-stim,s579
374,342.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",44.0,,342,"0,0,0,0,0,0,1,2,3",342.0,,446429,to_board,poldrack-single-stim,s579
375,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7627.0,-1,,1000.0,,448577,feedback,poldrack-single-stim,s579
376,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,453580,reminder,poldrack-single-stim,s579
377,3958.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,45.0,,3958,"0,0,0,1,2,3,0,0,0",3958.0,,457546,to_hand,poldrack-single-stim,s579
378,283.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",45.0,,283,"0,0,0,1,2,3,0,0,0",283.0,,457829,to_board,poldrack-single-stim,s579
379,306.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",45.0,,306,"0,0,0,1,2,3,0,0,0",306.0,,458144,to_hand,poldrack-single-stim,s579
380,342.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",45.0,,342,"0,0,0,1,2,3,0,0,0",342.0,,458488,to_board,poldrack-single-stim,s579
381,289.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",45.0,,289,"0,0,0,1,2,3,0,0,0",289.0,,458789,to_hand,poldrack-single-stim,s579
382,378.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",45.0,,378,"0,0,0,1,2,3,0,0,0",378.0,,459169,to_board,poldrack-single-stim,s579
383,5264.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,15868.0,-1,,1000.0,,464445,feedback,poldrack-single-stim,s579
384,3837.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,46.0,,3837,"0,0,0,0,0,0,1,2,3",3837.0,,468292,to_hand,poldrack-single-stim,s579
385,316.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",46.0,,316,"0,0,0,0,0,0,1,2,3",316.0,,468610,to_board,poldrack-single-stim,s579
386,355.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"89,82",46.0,,355,"0,0,0,0,0,0,1,2,3",355.0,,468975,to_hand,poldrack-single-stim,s579
387,317.0,PA_with_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",46.0,,317,"0,0,0,0,0,0,1,2,3",317.0,,469293,to_board,poldrack-single-stim,s579
388,1721.0,PA_with_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,3.0,"89,82",46.0,,1721,"0,0,0,0,0,0,1,2,3",1721.0,,471026,to_hand,poldrack-single-stim,s579
389,654.0,PA_with_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",46.0,,654,"0,0,0,0,0,0,1,2,3",654.0,,471680,to_board,poldrack-single-stim,s579
390,433.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,4.0,"89,82",46.0,,433,"0,0,0,0,0,0,1,2,3",433.0,,472124,to_hand,poldrack-single-stim,s579
391,360.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,4.0,"89,71,82",46.0,,360,"0,0,0,0,0,0,1,2,3",360.0,,472486,to_board,poldrack-single-stim,s579
392,1065.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,5.0,"89,71,82",46.0,,1065,"0,0,0,0,0,0,1,2,3",1065.0,,473560,to_hand,poldrack-single-stim,s579
393,277.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,5.0,"89,71,82",46.0,,277,"0,0,0,0,0,0,1,2,3",277.0,,473838,to_board,poldrack-single-stim,s579
394,710.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,6.0,"71,82",46.0,,710,"0,0,0,0,0,0,1,2,3",710.0,,474555,to_hand,poldrack-single-stim,s579
395,420.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,6.0,"89,71,82",46.0,,420,"0,0,0,0,0,0,1,2,3",420.0,,474976,to_board,poldrack-single-stim,s579
396,988.0,PA_with_intermediate,,"0,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,7.0,"71,82",46.0,,988,"0,0,0,0,0,0,1,2,3",988.0,,475972,to_hand,poldrack-single-stim,s579
397,333.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,7.0,"89,71,82",46.0,,333,"0,0,0,0,0,0,1,2,3",333.0,,476307,to_board,poldrack-single-stim,s579
398,759.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,8.0,"89,82",46.0,,759,"0,0,0,0,0,0,1,2,3",759.0,,477074,to_hand,poldrack-single-stim,s579
399,315.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,8.0,"89,71,82",46.0,,315,"0,0,0,0,0,0,1,2,3",315.0,,477390,to_board,poldrack-single-stim,s579
400,4040.0,,True,,test,ward_and_allport,,-1,3.0,8.0,none,,16998.0,-1,,1000.0,,481443,feedback,poldrack-single-stim,s579
401,3954.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,47.0,,3954,"1,2,3,0,0,0,0,0,0",3954.0,,485405,to_hand,poldrack-single-stim,s579
402,299.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",47.0,,299,"1,2,3,0,0,0,0,0,0",299.0,,485705,to_board,poldrack-single-stim,s579
403,312.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",47.0,,312,"1,2,3,0,0,0,0,0,0",312.0,,486024,to_hand,poldrack-single-stim,s579
404,345.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",47.0,,345,"1,2,3,0,0,0,0,0,0",345.0,,486371,to_board,poldrack-single-stim,s579
405,557.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",47.0,,557,"1,2,3,0,0,0,0,0,0",557.0,,486938,to_hand,poldrack-single-stim,s579
406,434.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",47.0,,434,"1,2,3,0,0,0,0,0,0",434.0,,487373,to_board,poldrack-single-stim,s579
407,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8080.0,-1,,1000.0,,489523,feedback,poldrack-single-stim,s579
408,12359.0,,,,,ward_and_allport,,32,,,32,,,12359,,12359.0,,501892,end,poldrack-single-stim,s579
