,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
353,1823.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",42.0,,1823,"0,0,0,0,0,0,1,2,3",1823.0,,521605,to_hand,poldrack-single-stim,s518
354,473.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",42.0,,473,"0,0,0,0,0,0,1,2,3",473.0,,522078,to_board,poldrack-single-stim,s518
355,670.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",42.0,,670,"0,0,0,0,0,0,1,2,3",670.0,,522758,to_hand,poldrack-single-stim,s518
356,535.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",42.0,,535,"0,0,0,0,0,0,1,2,3",535.0,,523293,to_board,poldrack-single-stim,s518
357,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9192.0,-1,,1000.0,,525713,feedback,poldrack-single-stim,s518
358,2554.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,43.0,,2554,"0,0,0,1,2,3,0,0,0",2554.0,,528274,to_hand,poldrack-single-stim,s518
359,900.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",43.0,,900,"0,0,0,1,2,3,0,0,0",900.0,,529175,to_board,poldrack-single-stim,s518
360,806.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",43.0,,806,"0,0,0,1,2,3,0,0,0",806.0,,529988,to_hand,poldrack-single-stim,s518
361,522.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",43.0,,522,"0,0,0,1,2,3,0,0,0",522.0,,530510,to_board,poldrack-single-stim,s518
362,779.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",43.0,,779,"0,0,0,1,2,3,0,0,0",779.0,,531298,to_hand,poldrack-single-stim,s518
363,809.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",43.0,,809,"0,0,0,1,2,3,0,0,0",809.0,,532109,to_board,poldrack-single-stim,s518
364,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8407.0,-1,,1000.0,,534120,feedback,poldrack-single-stim,s518
365,2592.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,44.0,,2592,"0,0,0,0,0,0,1,2,3",2592.0,,536723,to_hand,poldrack-single-stim,s518
366,2595.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,1.0,"89,71,82",44.0,,2595,"0,0,0,0,0,0,1,2,3",2595.0,,539319,to_board,poldrack-single-stim,s518
367,792.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"89,82",44.0,,792,"0,0,0,0,0,0,1,2,3",792.0,,540118,to_hand,poldrack-single-stim,s518
368,1165.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,2.0,"89,71,82",44.0,,1165,"0,0,0,0,0,0,1,2,3",1165.0,,541284,to_board,poldrack-single-stim,s518
369,1239.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,3.0,"89,71,82",44.0,,1239,"0,0,0,0,0,0,1,2,3",1239.0,,542531,to_hand,poldrack-single-stim,s518
370,537.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",44.0,,537,"0,0,0,0,0,0,1,2,3",537.0,,543070,to_board,poldrack-single-stim,s518
371,689.0,PA_with_intermediate,,"0,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,4.0,"71,82",44.0,,689,"0,0,0,0,0,0,1,2,3",689.0,,543768,to_hand,poldrack-single-stim,s518
372,536.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,4.0,"89,71,82",44.0,,536,"0,0,0,0,0,0,1,2,3",536.0,,544305,to_board,poldrack-single-stim,s518
373,2000.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,12197.0,-1,,1000.0,,546316,feedback,poldrack-single-stim,s518
374,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,551319,reminder,poldrack-single-stim,s518
375,2177.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,45.0,,2177,"1,2,3,0,0,0,0,0,0",2177.0,,553505,to_hand,poldrack-single-stim,s518
376,1119.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",45.0,,1119,"1,2,3,0,0,0,0,0,0",1119.0,,554625,to_board,poldrack-single-stim,s518
377,602.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",45.0,,602,"1,2,3,0,0,0,0,0,0",602.0,,555237,to_hand,poldrack-single-stim,s518
378,492.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",45.0,,492,"1,2,3,0,0,0,0,0,0",492.0,,555731,to_board,poldrack-single-stim,s518
379,597.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",45.0,,597,"1,2,3,0,0,0,0,0,0",597.0,,556338,to_hand,poldrack-single-stim,s518
380,595.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",45.0,,595,"1,2,3,0,0,0,0,0,0",595.0,,556934,to_board,poldrack-single-stim,s518
381,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12629.0,-1,,1000.0,,558946,feedback,poldrack-single-stim,s518
382,44978.0,,,,,ward_and_allport,,32,,,32,,,44978,,44978.0,,603932,end,poldrack-single-stim,s518
