,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
354,279.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",41.0,,279,"0,0,0,0,0,0,1,2,3",279.0,,390148,to_hand,poldrack-single-stim,s495
355,194.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",41.0,,194,"0,0,0,0,0,0,1,2,3",194.0,,390344,to_board,poldrack-single-stim,s495
356,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9430.0,-1,,1000.0,,393459,feedback,poldrack-single-stim,s495
357,2419.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,42.0,,2419,"1,2,3,0,0,0,0,0,0",2419.0,,395905,to_hand,poldrack-single-stim,s495
358,197.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",42.0,,197,"1,2,3,0,0,0,0,0,0",197.0,,396105,to_board,poldrack-single-stim,s495
359,210.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",42.0,,210,"1,2,3,0,0,0,0,0,0",210.0,,396333,to_hand,poldrack-single-stim,s495
360,239.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",42.0,,239,"1,2,3,0,0,0,0,0,0",239.0,,396574,to_board,poldrack-single-stim,s495
361,215.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",42.0,,215,"1,2,3,0,0,0,0,0,0",215.0,,396812,to_hand,poldrack-single-stim,s495
362,237.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",42.0,,237,"1,2,3,0,0,0,0,0,0",237.0,,397052,to_board,poldrack-single-stim,s495
363,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5751.0,-1,,1000.0,,399210,feedback,poldrack-single-stim,s495
364,1721.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,43.0,,1721,"1,2,3,0,0,0,0,0,0",1721.0,,400955,to_hand,poldrack-single-stim,s495
365,242.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",43.0,,242,"1,2,3,0,0,0,0,0,0",242.0,,401199,to_board,poldrack-single-stim,s495
366,227.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",43.0,,227,"1,2,3,0,0,0,0,0,0",227.0,,401484,to_hand,poldrack-single-stim,s495
367,249.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",43.0,,249,"1,2,3,0,0,0,0,0,0",249.0,,401735,to_board,poldrack-single-stim,s495
368,206.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",43.0,,206,"1,2,3,0,0,0,0,0,0",206.0,,401964,to_hand,poldrack-single-stim,s495
369,260.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",43.0,,260,"1,2,3,0,0,0,0,0,0",260.0,,402226,to_board,poldrack-single-stim,s495
370,7168.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10217.0,-1,,1000.0,,409427,feedback,poldrack-single-stim,s495
371,2815.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,44.0,,2815,"0,0,0,1,2,3,0,0,0",2815.0,,412266,to_hand,poldrack-single-stim,s495
372,258.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",44.0,,258,"0,0,0,1,2,3,0,0,0",258.0,,412526,to_board,poldrack-single-stim,s495
373,306.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",44.0,,306,"0,0,0,1,2,3,0,0,0",306.0,,412857,to_hand,poldrack-single-stim,s495
374,257.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",44.0,,257,"0,0,0,1,2,3,0,0,0",257.0,,413116,to_board,poldrack-single-stim,s495
375,218.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",44.0,,218,"0,0,0,1,2,3,0,0,0",218.0,,413361,to_hand,poldrack-single-stim,s495
376,176.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",44.0,,176,"0,0,0,1,2,3,0,0,0",176.0,,413540,to_board,poldrack-single-stim,s495
377,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6958.0,-1,,1000.0,,416385,feedback,poldrack-single-stim,s495
378,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,421388,reminder,poldrack-single-stim,s495
379,5136.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,45.0,,5136,"1,2,3,0,0,0,0,0,0",5136.0,,426553,to_hand,poldrack-single-stim,s495
380,269.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",45.0,,269,"1,2,3,0,0,0,0,0,0",269.0,,426824,to_board,poldrack-single-stim,s495
381,338.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",45.0,,338,"1,2,3,0,0,0,0,0,0",338.0,,427189,to_hand,poldrack-single-stim,s495
382,269.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",45.0,,269,"1,2,3,0,0,0,0,0,0",269.0,,427460,to_board,poldrack-single-stim,s495
383,350.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",45.0,,350,"1,2,3,0,0,0,0,0,0",350.0,,427841,to_hand,poldrack-single-stim,s495
384,210.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",45.0,,210,"1,2,3,0,0,0,0,0,0",210.0,,428053,to_board,poldrack-single-stim,s495
385,2952.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,14642.0,-1,,1000.0,,431027,feedback,poldrack-single-stim,s495
386,2600.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,46.0,,2600,"1,2,3,0,0,0,0,0,0",2600.0,,433649,to_hand,poldrack-single-stim,s495
387,270.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",46.0,,270,"1,2,3,0,0,0,0,0,0",270.0,,433921,to_board,poldrack-single-stim,s495
388,218.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",46.0,,218,"1,2,3,0,0,0,0,0,0",218.0,,434165,to_hand,poldrack-single-stim,s495
389,222.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",46.0,,222,"1,2,3,0,0,0,0,0,0",222.0,,434389,to_board,poldrack-single-stim,s495
390,286.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",46.0,,286,"1,2,3,0,0,0,0,0,0",286.0,,434709,to_hand,poldrack-single-stim,s495
391,167.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",46.0,,167,"1,2,3,0,0,0,0,0,0",167.0,,434878,to_board,poldrack-single-stim,s495
392,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6008.0,-1,,1000.0,,437035,feedback,poldrack-single-stim,s495
393,2628.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,47.0,,2628,"1,2,3,0,0,0,0,0,0",2628.0,,439692,to_hand,poldrack-single-stim,s495
394,254.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",47.0,,254,"1,2,3,0,0,0,0,0,0",254.0,,439949,to_board,poldrack-single-stim,s495
395,228.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",47.0,,228,"1,2,3,0,0,0,0,0,0",228.0,,440203,to_hand,poldrack-single-stim,s495
396,261.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",47.0,,261,"1,2,3,0,0,0,0,0,0",261.0,,440466,to_board,poldrack-single-stim,s495
397,200.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",47.0,,200,"1,2,3,0,0,0,0,0,0",200.0,,440691,to_hand,poldrack-single-stim,s495
398,281.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",47.0,,281,"1,2,3,0,0,0,0,0,0",281.0,,440975,to_board,poldrack-single-stim,s495
399,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6646.0,-1,,1000.0,,443681,feedback,poldrack-single-stim,s495
400,33219.0,,,,,ward_and_allport,,32,,,32,,,33219,,33219.0,,476917,end,poldrack-single-stim,s495
