,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
355,347.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",41.0,,347,"0,0,0,1,2,3,0,0,0",347.0,,361487,to_board,poldrack-single-stim,s574
356,357.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",41.0,,357,"0,0,0,1,2,3,0,0,0",357.0,,361851,to_hand,poldrack-single-stim,s574
357,182.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",41.0,,182,"0,0,0,1,2,3,0,0,0",182.0,,362034,to_board,poldrack-single-stim,s574
358,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5717.0,-1,,1000.0,,364450,feedback,poldrack-single-stim,s574
359,2564.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,42.0,,2564,"1,2,3,0,0,0,0,0,0",2564.0,,367022,to_hand,poldrack-single-stim,s574
360,1583.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",42.0,,1583,"1,2,3,0,0,0,0,0,0",1583.0,,368606,to_board,poldrack-single-stim,s574
361,438.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",42.0,,438,"1,2,3,0,0,0,0,0,0",438.0,,369055,to_hand,poldrack-single-stim,s574
362,194.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",42.0,,194,"1,2,3,0,0,0,0,0,0",194.0,,369251,to_board,poldrack-single-stim,s574
363,316.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",42.0,,316,"1,2,3,0,0,0,0,0,0",316.0,,369578,to_hand,poldrack-single-stim,s574
364,215.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",42.0,,215,"1,2,3,0,0,0,0,0,0",215.0,,369793,to_board,poldrack-single-stim,s574
365,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7492.0,-1,,1000.0,,371942,feedback,poldrack-single-stim,s574
366,974.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,43.0,,974,"0,0,0,1,2,3,0,0,0",974.0,,372923,to_hand,poldrack-single-stim,s574
367,876.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",43.0,,876,"0,0,0,1,2,3,0,0,0",876.0,,373801,to_board,poldrack-single-stim,s574
368,195.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",43.0,,195,"0,0,0,1,2,3,0,0,0",195.0,,374005,to_hand,poldrack-single-stim,s574
369,230.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",43.0,,230,"0,0,0,1,2,3,0,0,0",230.0,,374235,to_board,poldrack-single-stim,s574
370,341.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",43.0,,341,"0,0,0,1,2,3,0,0,0",341.0,,374584,to_hand,poldrack-single-stim,s574
371,318.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",43.0,,318,"0,0,0,1,2,3,0,0,0",318.0,,374904,to_board,poldrack-single-stim,s574
372,5128.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8104.0,-1,,1000.0,,380046,feedback,poldrack-single-stim,s574
373,1168.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,44.0,,1168,"0,0,0,0,0,0,1,2,3",1168.0,,381222,to_hand,poldrack-single-stim,s574
374,224.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",44.0,,224,"0,0,0,0,0,0,1,2,3",224.0,,381447,to_board,poldrack-single-stim,s574
375,495.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",44.0,,495,"0,0,0,0,0,0,1,2,3",495.0,,381949,to_hand,poldrack-single-stim,s574
376,294.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",44.0,,294,"0,0,0,0,0,0,1,2,3",294.0,,382245,to_board,poldrack-single-stim,s574
377,422.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",44.0,,422,"0,0,0,0,0,0,1,2,3",422.0,,382676,to_hand,poldrack-single-stim,s574
378,220.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",44.0,,220,"0,0,0,0,0,0,1,2,3",220.0,,382898,to_board,poldrack-single-stim,s574
379,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5003.0,-1,,1000.0,,385049,feedback,poldrack-single-stim,s574
380,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,390052,reminder,poldrack-single-stim,s574
381,1528.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,45.0,,1528,"1,2,3,0,0,0,0,0,0",1528.0,,391589,to_hand,poldrack-single-stim,s574
382,404.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",45.0,,404,"1,2,3,0,0,0,0,0,0",404.0,,391994,to_board,poldrack-single-stim,s574
383,355.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",45.0,,355,"1,2,3,0,0,0,0,0,0",355.0,,392359,to_hand,poldrack-single-stim,s574
384,288.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",45.0,,288,"1,2,3,0,0,0,0,0,0",288.0,,392649,to_board,poldrack-single-stim,s574
385,281.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",45.0,,281,"1,2,3,0,0,0,0,0,0",281.0,,392941,to_hand,poldrack-single-stim,s574
386,287.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",45.0,,287,"1,2,3,0,0,0,0,0,0",287.0,,393230,to_board,poldrack-single-stim,s574
387,5264.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13457.0,-1,,1000.0,,398505,feedback,poldrack-single-stim,s574
388,1921.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,46.0,,1921,"0,0,0,1,2,3,0,0,0",1921.0,,400435,to_hand,poldrack-single-stim,s574
389,891.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",46.0,,891,"0,0,0,1,2,3,0,0,0",891.0,,401327,to_board,poldrack-single-stim,s574
390,256.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",46.0,,256,"0,0,0,1,2,3,0,0,0",256.0,,401593,to_hand,poldrack-single-stim,s574
391,198.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",46.0,,198,"0,0,0,1,2,3,0,0,0",198.0,,401792,to_board,poldrack-single-stim,s574
392,243.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",46.0,,243,"0,0,0,1,2,3,0,0,0",243.0,,402047,to_hand,poldrack-single-stim,s574
393,195.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",46.0,,195,"0,0,0,1,2,3,0,0,0",195.0,,402244,to_board,poldrack-single-stim,s574
394,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7792.0,-1,,1000.0,,406298,feedback,poldrack-single-stim,s574
395,1683.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,47.0,,1683,"0,0,0,0,0,0,1,2,3",1683.0,,407989,to_hand,poldrack-single-stim,s574
396,1348.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",47.0,,1348,"0,0,0,0,0,0,1,2,3",1348.0,,409339,to_board,poldrack-single-stim,s574
397,229.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",47.0,,229,"0,0,0,0,0,0,1,2,3",229.0,,409576,to_hand,poldrack-single-stim,s574
398,265.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",47.0,,265,"0,0,0,0,0,0,1,2,3",265.0,,409842,to_board,poldrack-single-stim,s574
399,189.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",47.0,,189,"0,0,0,0,0,0,1,2,3",189.0,,410042,to_hand,poldrack-single-stim,s574
400,223.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",47.0,,223,"0,0,0,0,0,0,1,2,3",223.0,,410266,to_board,poldrack-single-stim,s574
401,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6117.0,-1,,1000.0,,412415,feedback,poldrack-single-stim,s574
402,60249.0,,,,,ward_and_allport,,32,,,32,,,60249,,60249.0,,472674,end,poldrack-single-stim,s574
