,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
354,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10069.0,-1,,1000.0,,506741,feedback,poldrack-single-stim,s497
355,2393.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,42.0,,2393,"1,2,3,0,0,0,0,0,0",2393.0,,509145,to_hand,poldrack-single-stim,s497
356,860.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",42.0,,860,"1,2,3,0,0,0,0,0,0",860.0,,510006,to_board,poldrack-single-stim,s497
357,891.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",42.0,,891,"1,2,3,0,0,0,0,0,0",891.0,,510906,to_hand,poldrack-single-stim,s497
358,929.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",42.0,,929,"1,2,3,0,0,0,0,0,0",929.0,,511836,to_board,poldrack-single-stim,s497
359,643.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",42.0,,643,"1,2,3,0,0,0,0,0,0",643.0,,512489,to_hand,poldrack-single-stim,s497
360,575.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",42.0,,575,"1,2,3,0,0,0,0,0,0",575.0,,513065,to_board,poldrack-single-stim,s497
361,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8471.0,-1,,1000.0,,515211,feedback,poldrack-single-stim,s497
362,2073.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,43.0,,2073,"0,0,0,0,0,0,1,2,3",2073.0,,517296,to_hand,poldrack-single-stim,s497
363,577.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",43.0,,577,"0,0,0,0,0,0,1,2,3",577.0,,517874,to_board,poldrack-single-stim,s497
364,1095.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",43.0,,1095,"0,0,0,0,0,0,1,2,3",1095.0,,518976,to_hand,poldrack-single-stim,s497
365,553.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",43.0,,553,"0,0,0,0,0,0,1,2,3",553.0,,519531,to_board,poldrack-single-stim,s497
366,534.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",43.0,,534,"0,0,0,0,0,0,1,2,3",534.0,,520074,to_hand,poldrack-single-stim,s497
367,397.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",43.0,,397,"0,0,0,0,0,0,1,2,3",397.0,,520473,to_board,poldrack-single-stim,s497
368,7168.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12438.0,-1,,1000.0,,527649,feedback,poldrack-single-stim,s497
369,1079.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,44.0,,1079,"0,0,0,1,2,3,0,0,0",1079.0,,528739,to_hand,poldrack-single-stim,s497
370,554.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",44.0,,554,"0,0,0,1,2,3,0,0,0",554.0,,529294,to_board,poldrack-single-stim,s497
371,490.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",44.0,,490,"0,0,0,1,2,3,0,0,0",490.0,,529795,to_hand,poldrack-single-stim,s497
372,411.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",44.0,,411,"0,0,0,1,2,3,0,0,0",411.0,,530207,to_board,poldrack-single-stim,s497
373,949.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",44.0,,949,"0,0,0,1,2,3,0,0,0",949.0,,531165,to_hand,poldrack-single-stim,s497
374,303.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",44.0,,303,"0,0,0,1,2,3,0,0,0",303.0,,531469,to_board,poldrack-single-stim,s497
375,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6644.0,-1,,1000.0,,534294,feedback,poldrack-single-stim,s497
376,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,539296,reminder,poldrack-single-stim,s497
377,1057.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,45.0,,1057,"0,0,0,1,2,3,0,0,0",1057.0,,540361,to_hand,poldrack-single-stim,s497
378,1304.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",45.0,,1304,"0,0,0,1,2,3,0,0,0",1304.0,,541667,to_board,poldrack-single-stim,s497
379,629.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",45.0,,629,"0,0,0,1,2,3,0,0,0",629.0,,542306,to_hand,poldrack-single-stim,s497
380,405.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",45.0,,405,"0,0,0,1,2,3,0,0,0",405.0,,542712,to_board,poldrack-single-stim,s497
381,389.0,PA_with_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",45.0,,389,"0,0,0,1,2,3,0,0,0",389.0,,543112,to_hand,poldrack-single-stim,s497
382,1194.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",45.0,,1194,"0,0,0,1,2,3,0,0,0",1194.0,,544307,to_board,poldrack-single-stim,s497
383,341.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,4.0,"89,71,82",45.0,,341,"0,0,0,1,2,3,0,0,0",341.0,,544660,to_hand,poldrack-single-stim,s497
384,560.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,4.0,"89,71,82",45.0,,560,"0,0,0,1,2,3,0,0,0",560.0,,545221,to_board,poldrack-single-stim,s497
385,2952.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,13889.0,-1,,1000.0,,548183,feedback,poldrack-single-stim,s497
386,1605.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,46.0,,1605,"0,0,0,1,2,3,0,0,0",1605.0,,549796,to_hand,poldrack-single-stim,s497
387,971.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",46.0,,971,"0,0,0,1,2,3,0,0,0",971.0,,550768,to_board,poldrack-single-stim,s497
388,464.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",46.0,,464,"0,0,0,1,2,3,0,0,0",464.0,,551239,to_hand,poldrack-single-stim,s497
389,489.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",46.0,,489,"0,0,0,1,2,3,0,0,0",489.0,,551729,to_board,poldrack-single-stim,s497
390,708.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",46.0,,708,"0,0,0,1,2,3,0,0,0",708.0,,552448,to_hand,poldrack-single-stim,s497
391,675.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",46.0,,675,"0,0,0,1,2,3,0,0,0",675.0,,553123,to_board,poldrack-single-stim,s497
392,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7089.0,-1,,1000.0,,555272,feedback,poldrack-single-stim,s497
393,5460.0,,,,,ward_and_allport,,32,,,32,,,5460,,5460.0,,560740,end,poldrack-single-stim,s497
