,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
355,179.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",41.0,,179,"0,0,0,1,2,3,0,0,0",179.0,,427483,to_board,poldrack-single-stim,s465
356,871.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",41.0,,871,"0,0,0,1,2,3,0,0,0",871.0,,428363,to_hand,poldrack-single-stim,s465
357,218.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",41.0,,218,"0,0,0,1,2,3,0,0,0",218.0,,428581,to_board,poldrack-single-stim,s465
358,562.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",41.0,,562,"0,0,0,1,2,3,0,0,0",562.0,,429150,to_hand,poldrack-single-stim,s465
359,200.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",41.0,,200,"0,0,0,1,2,3,0,0,0",200.0,,429350,to_board,poldrack-single-stim,s465
360,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6200.0,-1,,1000.0,,431767,feedback,poldrack-single-stim,s465
361,2009.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,42.0,,2009,"0,0,0,0,0,0,1,2,3",2009.0,,433784,to_hand,poldrack-single-stim,s465
362,405.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",42.0,,405,"0,0,0,0,0,0,1,2,3",405.0,,434189,to_board,poldrack-single-stim,s465
363,578.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",42.0,,578,"0,0,0,0,0,0,1,2,3",578.0,,434776,to_hand,poldrack-single-stim,s465
364,300.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",42.0,,300,"0,0,0,0,0,0,1,2,3",300.0,,435076,to_board,poldrack-single-stim,s465
365,548.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",42.0,,548,"0,0,0,0,0,0,1,2,3",548.0,,435631,to_hand,poldrack-single-stim,s465
366,247.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",42.0,,247,"0,0,0,0,0,0,1,2,3",247.0,,435879,to_board,poldrack-single-stim,s465
367,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6257.0,-1,,1000.0,,438024,feedback,poldrack-single-stim,s465
368,1742.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,43.0,,1742,"0,0,0,1,2,3,0,0,0",1742.0,,439773,to_hand,poldrack-single-stim,s465
369,172.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",43.0,,172,"0,0,0,1,2,3,0,0,0",172.0,,439945,to_board,poldrack-single-stim,s465
370,1102.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",43.0,,1102,"0,0,0,1,2,3,0,0,0",1102.0,,441054,to_hand,poldrack-single-stim,s465
371,321.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",43.0,,321,"0,0,0,1,2,3,0,0,0",321.0,,441377,to_board,poldrack-single-stim,s465
372,534.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",43.0,,534,"0,0,0,1,2,3,0,0,0",534.0,,441918,to_hand,poldrack-single-stim,s465
373,267.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",43.0,,267,"0,0,0,1,2,3,0,0,0",267.0,,442186,to_board,poldrack-single-stim,s465
374,5128.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9298.0,-1,,1000.0,,447322,feedback,poldrack-single-stim,s465
375,1532.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,44.0,,1532,"0,0,0,1,2,3,0,0,0",1532.0,,448861,to_hand,poldrack-single-stim,s465
376,236.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",44.0,,236,"0,0,0,1,2,3,0,0,0",236.0,,449097,to_board,poldrack-single-stim,s465
377,820.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",44.0,,820,"0,0,0,1,2,3,0,0,0",820.0,,449924,to_hand,poldrack-single-stim,s465
378,261.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",44.0,,261,"0,0,0,1,2,3,0,0,0",261.0,,450187,to_board,poldrack-single-stim,s465
379,404.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",44.0,,404,"0,0,0,1,2,3,0,0,0",404.0,,450600,to_hand,poldrack-single-stim,s465
380,234.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",44.0,,234,"0,0,0,1,2,3,0,0,0",234.0,,450835,to_board,poldrack-single-stim,s465
381,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5662.0,-1,,1000.0,,452984,feedback,poldrack-single-stim,s465
382,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,457985,reminder,poldrack-single-stim,s465
383,2543.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,45.0,,2543,"1,2,3,0,0,0,0,0,0",2543.0,,460538,to_hand,poldrack-single-stim,s465
384,415.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",45.0,,415,"1,2,3,0,0,0,0,0,0",415.0,,460954,to_board,poldrack-single-stim,s465
385,828.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",45.0,,828,"1,2,3,0,0,0,0,0,0",828.0,,461792,to_hand,poldrack-single-stim,s465
386,485.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",45.0,,485,"1,2,3,0,0,0,0,0,0",485.0,,462278,to_board,poldrack-single-stim,s465
387,667.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",45.0,,667,"1,2,3,0,0,0,0,0,0",667.0,,462957,to_hand,poldrack-single-stim,s465
388,353.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",45.0,,353,"1,2,3,0,0,0,0,0,0",353.0,,463311,to_board,poldrack-single-stim,s465
389,5264.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,15601.0,-1,,1000.0,,468585,feedback,poldrack-single-stim,s465
390,2626.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,46.0,,2626,"0,0,0,1,2,3,0,0,0",2626.0,,471219,to_hand,poldrack-single-stim,s465
391,323.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",46.0,,323,"0,0,0,1,2,3,0,0,0",323.0,,471543,to_board,poldrack-single-stim,s465
392,440.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",46.0,,440,"0,0,0,1,2,3,0,0,0",440.0,,471992,to_hand,poldrack-single-stim,s465
393,272.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",46.0,,272,"0,0,0,1,2,3,0,0,0",272.0,,472266,to_board,poldrack-single-stim,s465
394,767.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",46.0,,767,"0,0,0,1,2,3,0,0,0",767.0,,473045,to_hand,poldrack-single-stim,s465
395,422.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",46.0,,422,"0,0,0,1,2,3,0,0,0",422.0,,473467,to_board,poldrack-single-stim,s465
396,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8934.0,-1,,1000.0,,477519,feedback,poldrack-single-stim,s465
397,2275.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,47.0,,2275,"0,0,0,1,2,3,0,0,0",2275.0,,479804,to_hand,poldrack-single-stim,s465
398,196.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",47.0,,196,"0,0,0,1,2,3,0,0,0",196.0,,480001,to_board,poldrack-single-stim,s465
399,549.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",47.0,,549,"0,0,0,1,2,3,0,0,0",549.0,,480560,to_hand,poldrack-single-stim,s465
400,252.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",47.0,,252,"0,0,0,1,2,3,0,0,0",252.0,,480812,to_board,poldrack-single-stim,s465
401,483.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",47.0,,483,"0,0,0,1,2,3,0,0,0",483.0,,481307,to_hand,poldrack-single-stim,s465
402,143.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",47.0,,143,"0,0,0,1,2,3,0,0,0",143.0,,481451,to_board,poldrack-single-stim,s465
403,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6079.0,-1,,1000.0,,483598,feedback,poldrack-single-stim,s465
404,15085.0,,,,,ward_and_allport,,32,,,32,,,15085,,15085.0,,498695,end,poldrack-single-stim,s465
